Level	Rule Name	Subject	Property	Value
ERROR	missing_ontology_description	https://github.com/terms4fairskills/FAIRterminology	dc11:description	
ERROR	missing_ontology_title	https://github.com/terms4fairskills/FAIRterminology	dc11:title	
