Level	Rule Name	Subject	Property	Value
ERROR	missing_ontology_license	https://bio.scai.fraunhofer.de/ontology/schizophrenia	dc:license	
ERROR	missing_ontology_title	https://bio.scai.fraunhofer.de/ontology/schizophrenia	dc:title	
