Level	Rule Name	Subject	Property	Value
ERROR	missing_ontology_description	http://scdontology.h3abionet.org/ontology/scdo.owl	dc11:description	
ERROR	missing_ontology_license	http://scdontology.h3abionet.org/ontology/scdo.owl	dc:license	
ERROR	missing_ontology_title	http://scdontology.h3abionet.org/ontology/scdo.owl	dc11:title	
